title,url,date,tag,K-E,description,company,publisher,thumb,screenshot,platform
Saints Row 2,https://store.steampowered.com/app/9480/Saints_Row_2/?snr=1_7_7_7000_150_27,2009년 1월 8일,"VR,레이싱,현실적,시뮬레이션,물리,자연",Kayak VR: Mirage,"Kayak VR: Mirage는 가상 현실을 위해 특별히 제작된 깜짝 여행으로, 다양한 장소를 둘러보실 수 있습니다. 정확하게 시뮬레이션 된 카약을 조작하고, 진행 지점을 통과하고, 가능한 한 빨리 경주를 완료하거나, 무료 로밍 모드를 사용하여 풍경을 쉽게 즐길 수 있습니다.",Better Than Life,Better Than Life,https://steamcdn-a.akamaihd.net/steam/apps/1683340/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_ba7913e753f91ff41b8f780f36661e86bf0b2f78.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_3fdc8e9723ae71a93b0b78bffb4e527791d5ab39.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_682b0abb888fb7218804f1a2943b20d30400a1df.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_2acdac4f89a19fd9ef78b19a491a9cec0423d5dc.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_9b0876f30d096bc462fa148a46ab2397a9bfcd89.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_ce6ca7def94fdbb870fd540fc397f0f09d320dbf.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_b443ff175bbaf0283ef9ec204dfd363e06db7f2f.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_5bf5051ca310cf2918a87ea6b8f4daab7ed38bdb.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_3a0b22f87a2d7b4bc43523755fb8d66cb6a1651d.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_2a60fa2716493050104701d80f837507e25f832a.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_c8f452bc7becfbe90a089dda6a33cbad8e97f37b.116x65.jpg?t=1708002651,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1683340/ss_56d3b10798c2c317b0782d5dfe11a21701054900.116x65.jpg?t=1708002651",steam
Kayak VR: Mirage,https://store.steampowered.com/app/1683340/Kayak_VR_Mirage/?snr=1_7_7_7000_150_27,2022년 7월 12일,"제2차 세계 대전,전략,실시간 전략,군사,액션",Steel Division: Normandy 44,Steel Division: Normandy is a tactical real-time strategy (RTS) game that pits players against AI enemies in a single-player campaign -- or against several opponents in massive 10-on-10 multiplayer battles.,Eugen Systems,Paradox Interactive,https://steamcdn-a.akamaihd.net/steam/apps/572410/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_f542a00c62109c281695b8dfb07f4292b0f91d92.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_b32dc875fbd877830f6f17239a6d96f8c0891142.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_7f21a18e60c51fe652bad038e08eac1db327bc36.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_e672e66d7dd259ffc6b21fdf89eec27065a88353.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_aaea50e3fc5e58bf0824a8d8cb14eda7de9fee5d.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_9a5e2f709cb901b251568cc935cc54e322d02ff8.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_0b7d371a8f36f8256f43cfc7a776c4f436f2bacc.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_69b8003d6866772c23b042aff1d20cff415a8894.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_5d012ed36eb16b194e51a8ecb6dc7beb2c51b77c.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_f94906c54223ebcddd01e02d423290f552e12971.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_3f3a8ef066ca5ce95ba1ce89ed605aa9ea1457a0.116x65.jpg?t=1709831692,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/572410/ss_777b18b2c1a39e34f8eb1a4fb62976985848485e.116x65.jpg?t=1709831692",steam
Steel Division: Normandy 44,https://store.steampowered.com/app/572410/Steel_Division_Normandy_44/?snr=1_7_7_7000_150_27,2017년 5월 24일,"전술,건설,시뮬레이션,기지 건설,턴제 전술","Soul Academy,英灵学院 Soul Academy","""Soul Academy"" is an academy simulator with automatic battle MOBA. You will manage a shabby soul academy, recruiting and training students. Your ultimate goal is to challenge various academies across the continent and reach the top.",Master Games,Wave Game,https://steamcdn-a.akamaihd.net/steam/apps/2311260/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2311260/ss_8d5ef86cb49123ccc72b20f0a4e35d9c234beada.116x65.jpg?t=1715073042,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2311260/ss_fca6033c23feb7531f9dcf22e672522ba1bfe416.116x65.jpg?t=1715073042,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2311260/ss_db14388f1a89886200e9856b6941803c59e8c4eb.116x65.jpg?t=1715073042,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2311260/ss_98d76d4a6569e98af52586a308dee4ede7970811.116x65.jpg?t=1715073042,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2311260/ss_ca47c36632abcc4482433eceb46b0cf48a8c7972.116x65.jpg?t=1715073042,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2311260/ss_fb99f1f32171ff5da7ce60b9af14feb7673a3761.116x65.jpg?t=1715073042",steam
英灵学院 Soul Academy,https://store.steampowered.com/app/2311260/_Soul_Academy/?snr=1_7_7_7000_150_27,2023년 10월 19일,"소코반,과학,고난이도,퍼즐,추상적,2D",Sokobond,Sokobond는 화학을 주제로 한 세련된 디자인의 퍼즐 게임입니다.,Alan Hazelden,Draknek & Friends,https://steamcdn-a.akamaihd.net/steam/apps/290260/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/290260/ss_675fa810cd6420a001011701b7ff89139a0cbfaf.116x65.jpg?t=1712246754,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/290260/ss_4352ab84d5818f76b79379efdc651e0bd6dfb062.116x65.jpg?t=1712246754,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/290260/ss_0adcbbde7ed8d000080a2a4963cd647602384b00.116x65.jpg?t=1712246754,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/290260/ss_fa3c2198e8bb793a64295410f89eff2c235ab17a.116x65.jpg?t=1712246754,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/290260/ss_316f4592671e0cff1b68000fa4ee6b64d3756300.116x65.jpg?t=1712246754",steam
Sokobond,https://store.steampowered.com/app/290260/Sokobond/?snr=1_7_7_7000_150_27,2014년 7월 22일,"탐험,공포,퍼즐,액션 어드벤처,오픈 월드",Zoonomaly,You must survive a monster infested zoo while searching for key shards that unlock the truth to its origin. Collect all the key shards by solving puzzles throughout the grounds and put a stop to the monster mayhem.,LIGHTS ARE OFF LLC,LIGHTS ARE OFF LLC,https://steamcdn-a.akamaihd.net/steam/apps/2101890/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_ca69912d86faedd978decfcb7f46be040c5133b5.116x65.jpg?t=1709757837,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_c5d2caab4f3680a00c918c7fdd6546282b21dc72.116x65.jpg?t=1709757837,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_68301c95a5159bf525494d12be3b9484ac283d2a.116x65.jpg?t=1709757837,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_991f88bc22a8c15d637643410ab7e5644451d4fa.116x65.jpg?t=1709757837,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_0028494bcdb6475adecff07317c191567c818156.116x65.jpg?t=1709757837,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_9c190b02da00be1536d03a97d20c124f7a31c87f.116x65.jpg?t=1709757837,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_40ba14299fa382eb46522511329ebee3a6eb1533.116x65.jpg?t=1709757837,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_d294380d84d0118763fda82588a4fe6f034adb6d.116x65.jpg?t=1709757837,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_90655463fbddbbb264f4c4d36cca15438d456f2c.116x65.jpg?t=1709757837,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2101890/ss_8e957431df11638d6e7471d1b4a9be32d5bcb63b.116x65.jpg?t=1709757837",steam
Zoonomaly,https://store.steampowered.com/app/2101890/Zoonomaly/?snr=1_7_7_7000_150_27,2024년 3월 7일,"무료 플레이,우주,전략,MMO,공상과학,2D",VEGA Conflict,리더의 자격을 증명하고 함대를 이끌어 거대한 우주전쟁을 전두지휘하세요.,KIXEYE,KIXEYE,https://steamcdn-a.akamaihd.net/steam/apps/339600/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/339600/ss_131cd54cdc282f3a4ef1e7bd738ec84e0baec48a.116x65.jpg?t=1684517019,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/339600/ss_fb934ddaf537019608596a865cd1140047ea4728.116x65.jpg?t=1684517019,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/339600/ss_8c2222c9f678eabcf191c53757d8a5e16671dc4f.116x65.jpg?t=1684517019,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/339600/ss_0630abb186a5d308e43ec032e8b03d4321238a49.116x65.jpg?t=1684517019,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/339600/ss_f2c5622375aa80dc3cb7b7fd66088ced90667d34.116x65.jpg?t=1684517019",steam
VEGA Conflict,https://store.steampowered.com/app/339600/VEGA_Conflict/?snr=1_7_7_7000_150_27,2015년 12월 15일,"인디,캐주얼,LGBTQ+,비주얼 노벨,어드벤처",If Found...,"If Found...는 고향을 찾아가고, 커밍아웃하고, 모든 것을 지우는 것에 대한 비디오게임입니다.",DREAMFEEL,Annapurna Interactive,https://steamcdn-a.akamaihd.net/steam/apps/1041920/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1041920/ss_111520696d33ae9a7e4d7a10ea192f7c83103e73.116x65.jpg?t=1709318916,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1041920/ss_ebcaf22a2dc8faa2f3d4f690022d3cfd24d48053.116x65.jpg?t=1709318916,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1041920/ss_a767e2ae661d8b8fa65b72786c7ad82d8543ae1e.116x65.jpg?t=1709318916,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1041920/ss_5e28fc12278ebae0b3043164f82ed263ec4d4a1c.116x65.jpg?t=1709318916,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1041920/ss_7b06161eec7a051ea4ac02b92cfcdbef717ac375.116x65.jpg?t=1709318916,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1041920/ss_6f1825061dd33b76404fb7c0ad2813bd04ed33ac.116x65.jpg?t=1709318916",steam
If Found...,https://store.steampowered.com/app/1041920/If_Found/?snr=1_7_7_7000_150_27,2020년 5월 20일,"레이싱,아케이드,운전,멀티플레이어,3인칭",HOT WHEELS UNLEASHED™,이번 기회에 Hot Wheels™이 자랑하는 최고의 탈것을 모아보세요. 끝내주는 트랙을 만들고 숨 막히는 레이싱의 세계로 뛰어드세요.,Milestone S.r.l.,Milestone S.r.l.,https://steamcdn-a.akamaihd.net/steam/apps/1271700/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_c403a12300c4d197803525ca1aca96b30654f8c6.116x65.jpg?t=1701276631,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_a427be278a71718e68a93b32057b41e6e1f333b8.116x65.jpg?t=1701276631,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_9cae5b5638ccaec588de71f549ba1a87a1c91f54.116x65.jpg?t=1701276631,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_c344b895d8f76a6d8969b31aac109bdc1d92a0f7.116x65.jpg?t=1701276631,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_853992254e15a21e7cd811bf43ad6440815f11b9.116x65.jpg?t=1701276631,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_b5c558c92e8baf1071df14bb56f0dfe405876b8d.116x65.jpg?t=1701276631,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_fd1b280d13c905ab925b9ea4d385bfd53a96d250.116x65.jpg?t=1701276631,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_1aca5e126ede4d013734192dbe3610fa5484c473.116x65.jpg?t=1701276631,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_21fa10c8e2cc5a7c5a278cadf03bc29f847ec843.116x65.jpg?t=1701276631,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1271700/ss_654d1a45314e452a16be0ba30060d78c462a41ee.116x65.jpg?t=1701276631",steam
HOT WHEELS UNLEASHED™,https://store.steampowered.com/app/1271700/HOT_WHEELS_UNLEASHED/?snr=1_7_7_7000_150_28,2021년 10월 1일,"FMV,어드벤처,인디,선정적인 내용,수사관",The Shapeshifting Detective,Shapeshifting Detective는 초자연적인 느와르 살인 미스터리 FMV 게임입니다. 다른 캐릭터로 변신할 수 있는 형사 역할을 맡아 살인을 조사하세요. 심지어 다음 희생자까지도 말이죠.,D'Avekki Studios Ltd,Wales Interactive,https://steamcdn-a.akamaihd.net/steam/apps/898650/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_18c725e83e03a82e69ffd5d37dd1dbc5bc133849.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_7bce4f94a1aa26167f65a2e1b920c4373fdb9fc5.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_aeed635881801cb533ecd3e287a533b44810e3a3.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_8a688f71484ecfe5c082a5baf473e47fdd7297ad.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_583a6967b427fff245a2ebdee1f38832656fb18f.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_7f3e2dfaec77aaebb995c5e56b4d6f6bdb645b14.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_7455b253e8e89743debed2874cbbeeb8fe61b5ad.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_9fb30b8624f633d5ea00f03a40bbff8d6f6db901.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_649c53737c5693bb7a6bbd0c211c18bc87953bf5.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_a3a757a374c707e826ee63847fea7b5a978c8c3f.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_f3d19852267352f6e1842d0629600141197bb4c3.116x65.jpg?t=1698230556,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/898650/ss_77d3f9b43c00abe4e73ab7978f77cf32e72c22a0.116x65.jpg?t=1698230556",steam
The Shapeshifting Detective,https://store.steampowered.com/app/898650/The_Shapeshifting_Detective/?snr=1_7_7_7000_150_28,2018년 11월 7일,"전략,턴제 전략,판타지,전술,턴제,RPG",Heroes of Might & Magic V,"정통 판타지, 차세대 그래픽과 게임 플레이가 결합된 새로운 형태의 전략 게임을 체험해 보세요.유명한 Might & Magic의 세계에서는 악마의 무리가 끊임없는 공격으로 대륙에 혼돈을 퍼뜨리고 있습니다. 세계의 운명은 바람 앞의 등불과도 같고, 여러 전설적인 영웅들은 저마다의 이유를 위해 떨쳐 일어나고 있습니다. 그들의 운명과 함께하고, 그들의 힘으로 승리를 쟁취하고, 악의 군주의 비밀스러운 목표를 알아내세요.나만의 캐릭터와 군대를 만들어 온라인/오프라인을 동시에 지원하는, 전혀 새로운 실시간 전투 시스템을 통해 적을 물리치고 전략 게임의 전설이 되어 보세요.",Nival,Ubisoft,https://steamcdn-a.akamaihd.net/steam/apps/15170/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/15170/0000004210.116x65.jpg?t=1692823544,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/15170/0000004211.116x65.jpg?t=1692823544,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/15170/0000004212.116x65.jpg?t=1692823544,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/15170/0000004213.116x65.jpg?t=1692823544,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/15170/0000004214.116x65.jpg?t=1692823544,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/15170/0000004215.116x65.jpg?t=1692823544",steam
Heroes of Might & Magic V,https://store.steampowered.com/app/15170/Heroes_of_Might__Magic_V/?snr=1_7_7_7000_150_28,2008년 5월 13일,"RPG,싱글 플레이어,JRPG,풍부한 스토리","The Legend of Heroes: Sen no Kiseki I KAI -Thors Military Academy 1204-,영웅전설 섬의 궤적 I: Kai -Thors Military Academy 1204-","섬세한 캐릭터 묘사와 장대한 스토리로 남녀불문하고 국내외 게이머로부터 높은 평가를 받으며 합계 판매 부수 100만을 돌파한 스토리 RPG, ‘섬의 궤적’ 시리즈의 '영웅전설 섬의 궤적’, ’영웅전설 섬의 궤적 II’.",Nihon Falcom,Clouded Leopard Entertainment,https://steamcdn-a.akamaihd.net/steam/apps/1450120/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1450120/ss_ac6441b98a8e972f991048b6b364ff4a252999ba.116x65.jpg?t=1701195492,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1450120/ss_7b71593ffc2d4beff6cef0db9d2a1bf36ccba1ba.116x65.jpg?t=1701195492,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1450120/ss_2aa6946e08601797b8b5afad973e8d0d0e2dd6c7.116x65.jpg?t=1701195492,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1450120/ss_313e085ece2fd47797edf6fe074a9be2d2283245.116x65.jpg?t=1701195492,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1450120/ss_f873adfebeb22cdb806202547d10391c2daf2b31.116x65.jpg?t=1701195492",steam
영웅전설 섬의 궤적 I: Kai -Thors Military Academy 1204-,https://store.steampowered.com/app/1450120/___I_Kai_Thors_Military_Academy_1204/?snr=1_7_7_7000_150_28,2021년 2월 8일,"캐주얼,인디,퍼즐,논리,사이키델릭,추상적",Tandis,Tandis is a puzzle game where you discover mind-bending geometric shapes.,Mahdi Bahrami,Mahdi Bahrami,https://steamcdn-a.akamaihd.net/steam/apps/1297210/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1297210/ss_a733f5bc9b53da49cd08a97a36c43d9576a0ec96.116x65.jpg?t=1677050743,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1297210/ss_83edb9b8082a9bac0b9636500d7aa3b4502bb73f.116x65.jpg?t=1677050743,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1297210/ss_abf06761c0c0bf4674987f82b16e89be263abc13.116x65.jpg?t=1677050743,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1297210/ss_31020c43562de7133818d79a873785ae3239775d.116x65.jpg?t=1677050743,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1297210/ss_1c3b6f5714396bb207bc486609874bf8bf093637.116x65.jpg?t=1677050743",steam
Tandis,https://store.steampowered.com/app/1297210/Tandis/?snr=1_7_7_7000_150_28,2022년 4월 22일,"심리적 공포,고난이도,싱글 플레이어,물리,3D",Trap Trek: Ultimate Other Me,"""Trap Trek: Ultimate Other Me"" is a chaotic high-difficulty action game. Use your doppelgangers to navigate and conquer various instant-death traps!",KuboushiGames,KuboushiGames,https://steamcdn-a.akamaihd.net/steam/apps/2896950/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2896950/ss_c47691e35493936ce2eed97ab538c48ddf412ea9.116x65.jpg?t=1716309336,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2896950/ss_8a4b365cd82a3b8245985d4f1663e3ad992f157b.116x65.jpg?t=1716309336,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2896950/ss_6ba9d6bc2cefd77ef3300a39366ca8899762914a.116x65.jpg?t=1716309336,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2896950/ss_dc8bfbc88cfd76f23c021e31bc3837776581d677.116x65.jpg?t=1716309336,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2896950/ss_9b0df6463fa8cdc9e79658a9f7022494726b4fc7.116x65.jpg?t=1716309336,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2896950/ss_ce5a60153dde59900c9710fd6794ff92a7fbc5d5.116x65.jpg?t=1716309336,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2896950/ss_1d6c6a998806531cefb880ab0f96108a8ce5b791.116x65.jpg?t=1716309336",steam
Trap Trek: Ultimate Other Me,https://store.steampowered.com/app/2896950/Trap_Trek_Ultimate_Other_Me/?snr=1_7_7_7000_150_28,2024년 5월 22일,"인디,퍼즐,퍼즐 플랫폼,고난이도,어드벤처",Recursed,"방이 아이템이고 아이템이 방인 퍼즐 게임. 방을 이동, 재정렬, 복제하거나 세계의 구조를 바꿔 목표를 달성하세요.",Portponky,Shambles Software,https://steamcdn-a.akamaihd.net/steam/apps/497780/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/497780/ss_4a8bda8795d87e8eb6f4ec47c37d781390328dc2.116x65.jpg?t=1572396603,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/497780/ss_3f9406a04b2be61eec1ffcfd60dbe439dd1d561e.116x65.jpg?t=1572396603,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/497780/ss_dca5433d81db2ba254cdbf43f89b9fb772407dc8.116x65.jpg?t=1572396603,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/497780/ss_42533f3e18e89191b8e38f9a44d7e66f90d9cae6.116x65.jpg?t=1572396603,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/497780/ss_7baf005fef6e56facb6cb56edbae60e4729d7fe4.116x65.jpg?t=1572396603,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/497780/ss_809332c44bdacb014d2531260a572b85b6f13c6f.116x65.jpg?t=1572396603,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/497780/ss_c1712eb19e362293e1c2d99e2e06084601a3b245.116x65.jpg?t=1572396603,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/497780/ss_c0c14998bef66a9aa493bc97cf67a65927603a8e.116x65.jpg?t=1572396603",steam
Recursed,https://store.steampowered.com/app/497780/Recursed/?snr=1_7_7_7000_150_28,2016년 10월 1일,"시뮬레이션,전략,캐주얼,생활 시뮬레이션,2D","The Ramen Sensei,라멘 가게 스토리 (The Ramen Sensei)","간장, 소금, 돈코츠… 인기 라멘 가게를 경영해 라이벌들이 등장하는 격전지에서 나만의 라멘을 만들어 보자!","Kairosoft Co.,Ltd","Kairosoft Co.,Ltd",https://steamcdn-a.akamaihd.net/steam/apps/1918540/library_600x900_2x.jpg,"https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1918540/ss_a35fd388a600d9bf37281bcd2080404072409ce8.116x65.jpg?t=1710385791,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1918540/ss_80b2539a0cbc4da283cc72185b9d9e3df13f6ee6.116x65.jpg?t=1710385791,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1918540/ss_fecc818edc21ba4a2f58941a3a3725f71a3d3afa.116x65.jpg?t=1710385791,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1918540/ss_ccfb56277267246e6eec21eb77a0c6fd2e5b0dbc.116x65.jpg?t=1710385791,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1918540/ss_43dff3dc8f54696a571970488393742a7a230f07.116x65.jpg?t=1710385791,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1918540/ss_58b06209e9519c0197083d7b92611e222aada4e2.116x65.jpg?t=1710385791,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1918540/ss_60c2897a4024682e82202f04a30da73814eaca12.116x65.jpg?t=1710385791,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1918540/ss_4bf4fca92e3b774b0ba97dc648e6d44348825b1e.116x65.jpg?t=1710385791,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/1918540/ss_487c5ce1446fce5e81cedbca134f7cfacc0c1027.116x65.jpg?t=1710385791",steam
